id,game,url,rating,category,release_date,platforms,genres,themes,companies,description
376,Metal Gear Solid 2: Sons of Liberty,https://www.igdb.com/g/ag,8.83728415228267,Main Game,"[""Mar 08, 2002 (Europe [EU])"", ""Nov 13, 2001 (North America [NA])"", ""Nov 29, 2001 (Japan [JP])""]","[""PlayStation 2""]","[""Adventure""]","[""Action"", ""Stealth""]","[""Konami"", ""Konami Computer Entertainment Japan""]",""
733,Grand Theft Auto: Vice City,https://www.igdb.com/g/kd,8.7872721475795,Main Game,"[""Oct 27, 2002 ()"", ""Oct 31, 2003 ()"", ""Aug 25, 2011 (Worldwide [WW])"", ""May 01, 2003 ()""]","[""PlayStation 2"", ""Mac"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Arcade"", ""Racing"", ""Shooter""]","[""Action"", ""Comedy"", ""Open world"", ""Sandbox""]","[""Take-Two Interactive"", ""Rockstar Games"", ""Rockstar Vienna"", ""Rockstar North""]",""
1033,The Legend of Zelda: The Wind Waker,https://www.igdb.com/g/sp,8.71192277591622,Main Game,"[""May 02, 2003 (Europe [EU])"", ""May 07, 2003 (Australia [AU])"", ""Mar 24, 2003 (North America [NA])"", ""Dec 13, 2002 (Japan [JP])""]","[""Nintendo GameCube""]","[""Adventure"", ""Platform"", ""Puzzle"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Nintendo"", ""Nintendo EAD""]",""
986,Halo 2,https://www.igdb.com/g/re,8.4582901881829,Main Game,"[""Nov 11, 2014 (Worldwide [WW])"", ""Nov 11, 2004 (Japan [JP])"", ""Nov 09, 2004 (Australia [AU])"", ""Nov 09, 2004 (North America [NA])"", ""Jun 08, 2007 (Europe [EU])"", ""Jun 21, 2007 (Japan [JP])"", ""May 31, 2007 (North America [NA])"", ""Nov 09, 2004 (New Zealand [NZ])"", ""Nov 11, 2004 (Europe [EU])""]","[""Xbox One"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Shooter""]","[""Action"", ""Science fiction""]","[""Bungie"", ""Microsoft Game Studios"", ""Pi Studios""]",""
974,Resident Evil 4,https://www.igdb.com/g/r2,8.72780313005918,Main Game,"[""Jan 27, 2005 (Japan [JP])"", ""Jan 11, 2005 (North America [NA])"", ""Mar 18, 2005 (Europe [EU])""]","[""Nintendo GameCube""]","[""Shooter""]","[""Action"", ""Horror"", ""Survival""]","[""Capcom Production Studio 4"", ""Capcom""]",""
1036,The Legend of Zelda: Twilight Princess,https://www.igdb.com/g/ss,8.53764630422604,Main Game,"[""Dec 08, 2006 (Europe [EU])"", ""Dec 02, 2006 (Japan [JP])"", ""Nov 19, 2006 (North America [NA])"", ""Dec 19, 2006 (Australia [AU])""]","[""Nintendo GameCube""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Nintendo EAD Group No. 3"", ""Nintendo""]",""
20,BioShock,https://www.igdb.com/g/k,8.72301263586434,Main Game,"[""Oct 07, 2009 (North America [NA])"", ""Oct 07, 2009 (Europe [EU])"", ""Aug 21, 2007 (Worldwide [WW])"", ""Feb 21, 2008 (Japan [JP])"", ""Aug 24, 2007 (Europe [EU])"", ""Aug 21, 2007 (North America [NA])""]","[""Xbox 360"", ""Mac"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Role-playing (RPG)"", ""Shooter""]","[""Action"", ""Horror"", ""Science fiction""]","[""Robosoft Technologies"", ""2K Boston"", ""2K Australia"", ""2K Games"", ""Demiurge Studios""]",""
731,Grand Theft Auto IV,https://www.igdb.com/g/kb,8.34936343775198,Main Game,"[""Apr 29, 2008 (North America [NA])"", ""Apr 29, 2008 ()"", ""Apr 29, 2008 ()"", ""Oct 30, 2008 (Japan [JP])"", ""Apr 29, 2008 (Europe [EU])"", ""Dec 02, 2008 ()""]","[""Xbox 360"", ""PC (Microsoft Windows)"", ""PlayStation 3""]","[""Adventure"", ""Racing"", ""Shooter""]","[""Action"", ""Open world""]","[""Take-Two Interactive"", ""Rockstar Games"", ""Rockstar Toronto"", ""Rockstar North""]",""
565,Uncharted 2: Among Thieves,https://www.igdb.com/g/fp,8.93947175819445,Main Game,"[""Oct 13, 2009 (North America [NA])"", ""Oct 15, 2009 (Australia [AU])"", ""Oct 16, 2009 (Europe [EU])"", ""Oct 15, 2009 (Japan [JP])""]","[""PlayStation 3""]","[""Adventure"", ""Platform"", ""Shooter""]","[""Action"", ""Fantasy"", ""Historical""]","[""Sony Computer Entertainment"", ""Naughty Dog""]",""
434,Red Dead Redemption,https://www.igdb.com/g/c2,8.94453000602514,Main Game,"[""May 18, 2010 (North America [NA])"", ""May 21, 2010 (Europe [EU])"", ""Oct 07, 2010 (Japan [JP])"", ""May 18, 2010 (North America [NA])"", ""May 21, 2010 (Europe [EU])""]","[""Xbox 360"", ""PlayStation 3""]","[""Adventure"", ""Role-playing (RPG)"", ""Shooter""]","[""Action"", ""Open world"", ""Sandbox""]","[""Rockstar Games"", ""Rockstar North"", ""Take-Two Interactive"", ""Rockstar San Diego""]",""
472,The Elder Scrolls V: Skyrim,https://www.igdb.com/g/d4,8.75523215555553,Main Game,"[""Nov 10, 2011 (Worldwide [WW])"", ""Nov 10, 2011 (North America [NA])"", ""Dec 08, 2011 (Japan [JP])"", ""Dec 08, 2011 (Japan [JP])"", ""Dec 08, 2011 (Japan [JP])"", ""Nov 11, 2011 (Worldwide [WW])"", ""Nov 11, 2011 (North America [NA])"", ""Nov 11, 2011 (Europe [EU])"", ""Nov 11, 2011 (Worldwide [WW])""]","[""Xbox 360"", ""PC (Microsoft Windows)"", ""PlayStation 3""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy"", ""Open world"", ""Sandbox"", ""Stealth""]","[""Bethesda Game Studios"", ""Bethesda Softworks""]",""
75,Mass Effect 3,https://www.igdb.com/g/23,8.60429381994619,Main Game,"[""Mar 06, 2012 (Worldwide [WW])"", ""Mar 06, 2012 (Worldwide [WW])"", ""Mar 09, 2012 (Europe [EU])"", ""Mar 06, 2012 (North America [NA])"", ""Nov 30, 2012 (Europe [EU])"", ""Nov 18, 2012 (North America [NA])""]","[""Wii U"", ""Xbox 360"", ""PC (Microsoft Windows)"", ""PlayStation 3""]","[""Adventure"", ""Role-playing (RPG)"", ""Shooter""]","[""Action"", ""Science fiction""]","[""BioWare Edmonton"", ""BioWare"", ""Electronic Arts""]",""
1009,The Last of Us,https://www.igdb.com/g/s1,9.32168357470949,Main Game,"[""Jun 14, 2013 (Europe [EU])"", ""Jun 14, 2013 (North America [NA])""]","[""PlayStation 3""]","[""Adventure"", ""Shooter""]","[""Action"", ""Horror"", ""Stealth"", ""Survival""]","[""Sony Computer Entertainment"", ""Naughty Dog""]",""
1887,Dragon Age: Inquisition,https://www.igdb.com/g/1gf,8.34284569528148,Main Game,"[""Nov 27, 2014 (Japan [JP])"", ""Nov 18, 2014 (North America [NA])"", ""Nov 18, 2014 (North America [NA])"", ""Nov 18, 2014 (Australia [AU])"", ""Nov 18, 2014 (Australia [AU])"", ""Nov 27, 2014 (Japan [JP])"", ""Nov 27, 2014 (Japan [JP])"", ""Nov 27, 2014 (Japan [JP])"", ""Nov 27, 2014 (Japan [JP])"", ""Nov 18, 2014 (Australia [AU])"", ""Nov 18, 2014 (Australia [AU])"", ""Nov 21, 2014 (Europe [EU])"", ""Nov 21, 2014 (Europe [EU])"", ""Nov 21, 2014 (Europe [EU])"", ""Nov 18, 2014 (North America [NA])"", ""Nov 21, 2014 (Europe [EU])"", ""Nov 18, 2014 (Australia [AU])"", ""Nov 21, 2014 (Europe [EU])"", ""Nov 18, 2014 (North America [NA])"", ""Nov 18, 2014 (North America [NA])""]","[""Xbox One"", ""PlayStation 4"", ""Xbox 360"", ""PC (Microsoft Windows)"", ""PlayStation 3""]","[""Adventure"", ""Role-playing (RPG)"", ""Tactical""]","[""Action"", ""Fantasy"", ""Historical""]","[""Electronic Arts"", ""BioWare Edmonton"", ""BioWare""]",""
1942,The Witcher 3: Wild Hunt,https://www.igdb.com/g/1hy,9.47932427294898,Main Game,"[""Dec 14, 2022 (Worldwide [WW])"", ""Dec 14, 2022 (Worldwide [WW])"", ""Jan 28, 2021 ()"", ""May 19, 2015 (Worldwide [WW])"", ""May 19, 2015 (Worldwide [WW])"", ""May 19, 2015 (Worldwide [WW])""]","[""Xbox One"", ""PlayStation 4"", ""PlayStation 5"", ""PC (Microsoft Windows)"", ""Nintendo Switch"", ""Xbox Series X|S""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy"", ""Open world""]","[""Saber Interactive"", ""WB Games"", ""cdp.pl"", ""Spike ChunSoft"", ""Bandai Namco Entertainment"", ""CD Projekt RED"", ""D3T Limited""]",""
8173,Overwatch,https://www.igdb.com/g/6b1,8.29206456742288,Main Game,"[""May 24, 2016 (Worldwide [WW])"", ""May 24, 2016 (Worldwide [WW])"", ""May 24, 2016 (Worldwide [WW])"", ""May 24, 2016 (Worldwide [WW])"", ""May 24, 2016 (Worldwide [WW])"", ""May 24, 2016 (Worldwide [WW])""]","[""Xbox One"", ""PlayStation 4"", ""PlayStation 5"", ""PC (Microsoft Windows)"", ""Nintendo Switch"", ""Xbox Series X|S""]","[""Shooter"", ""Strategy""]","[""Action"", ""Comedy"", ""Science fiction""]","[""Blizzard Entertainment"", ""Square Enix""]",""
7346,The Legend of Zelda: Breath of the Wild,https://www.igdb.com/g/5o2,9.22651379659513,Main Game,"[""Mar 03, 2017 (Worldwide [WW])"", ""Mar 03, 2017 (Worldwide [WW])""]","[""Wii U"", ""Nintendo Switch""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Drama"", ""Fantasy"", ""Open world"", ""Sandbox"", ""Survival""]","[""Nintendo""]",""
19560,God of War,https://www.igdb.com/g/f3c,9.44363636493894,Main Game,"[""Jan 14, 2022 (Worldwide [WW])"", ""Apr 20, 2018 (Worldwide [WW])""]","[""PlayStation 4"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Hack and slash/Beat 'em up"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy"", ""Historical""]","[""Jetpack Interactive"", ""Sony Interactive Entertainment"", ""SIE Santa Monica Studio""]",""
103329,Control,https://www.igdb.com/g/27q9,8.34446275847803,Main Game,"[""Oct 30, 2020 (Worldwide [WW])"", ""Feb 02, 2021 (Worldwide [WW])"", ""Jul 27, 2021 (Worldwide [WW])"", ""Aug 27, 2019 (Worldwide [WW])"", ""Aug 27, 2019 (Worldwide [WW])"", ""Aug 27, 2019 (Worldwide [WW])""]","[""Xbox One"", ""PlayStation 4"", ""PlayStation 5"", ""PC (Microsoft Windows)"", ""Nintendo Switch"", ""Google Stadia""]","[""Adventure"", ""Shooter""]","[""Action"", ""Science fiction""]","[""505 Games"", ""Remedy Entertainment""]",""
26192,The Last of Us Part II,https://www.igdb.com/g/k7k,9.21870605485313,Main Game,"[""Jun 19, 2020 (Worldwide [WW])""]","[""PlayStation 4""]","[""Adventure"", ""Shooter""]","[""Action"", ""Horror"", ""Stealth"", ""Survival""]","[""Sony Interactive Entertainment"", ""Naughty Dog""]",""
103281,Halo Infinite,https://www.igdb.com/g/27ox,8.48330472730411,Main Game,"[""Nov 15, 2021 (North America [NA])"", ""Nov 15, 2021 (North America [NA])"", ""Dec 08, 2021 (Worldwide [WW])"", ""Dec 08, 2021 (Worldwide [WW])"", ""Dec 08, 2021 (Worldwide [WW])""]","[""Xbox One"", ""PC (Microsoft Windows)"", ""Xbox Series X|S""]","[""Adventure"", ""Shooter""]","[""Action"", ""Open world"", ""Science fiction""]","[""Skybox Labs"", ""Xbox Game Studios"", ""343 Industries""]",""
119133,Elden Ring,https://www.igdb.com/g/2jx9,9.62072258501603,Main Game,"[""Feb 25, 2022 (Worldwide [WW])"", ""Feb 25, 2022 (Worldwide [WW])"", ""Feb 25, 2022 (Worldwide [WW])"", ""Feb 25, 2022 (Worldwide [WW])"", ""Feb 25, 2022 (Worldwide [WW])""]","[""Xbox One"", ""PlayStation 4"", ""PlayStation 5"", ""PC (Microsoft Windows)"", ""Xbox Series X|S""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy"", ""Open world""]","[""FromSoftware"", ""Bandai Namco Entertainment""]",""
