id,game,url,rating,category,release_date,platforms,genres,themes,companies,description
1058,LittleBigPlanet,https://www.igdb.com/g/te,7.89884907417583,Main Game,"[""Nov 05, 2008 (Europe [EU])"", ""Oct 30, 2008 (Japan [JP])"", ""Oct 27, 2008 (North America [NA])""]","[""PlayStation 3""]","[""Platform""]","[""Comedy"", ""Fantasy"", ""Kids"", ""Sandbox""]","[""Media Molecule"", ""Sony Computer Entertainment""]",""
1022,The Legend of Zelda,https://www.igdb.com/g/se,8.22194695635655,Main Game,"[""Aug 29, 2013 (Europe [EU])"", ""Jul 05, 2012 (North America [NA])"", ""Nov 15, 1987 (Europe [EU])"", ""Dec 02, 2006 (Japan [JP])"", ""Feb 21, 1986 (Japan [JP])"", ""Feb 14, 2004 ()"", ""Nov 19, 2006 (North America [NA])"", ""Aug 22, 1987 (North America [NA])"", ""Dec 08, 2006 (Europe [EU])"", ""Apr 12, 2012 (Europe [EU])"", ""Aug 29, 2013 (North America [NA])"", ""Aug 28, 2013 (Japan [JP])"", ""Dec 22, 2011 (Japan [JP])"", ""Aug 22, 1987 ()"", ""Nov 14, 2003 ()"", ""Sep 19, 2019 ()""]","[""Nintendo 3DS"", ""Wii U"", ""Nintendo Entertainment System (NES)"", ""Game Boy Advance"", ""Wii"", ""Nintendo GameCube"", ""Family Computer Disk System"", ""Nintendo Switch""]","[""Adventure""]","[""Action"", ""Fantasy"", ""Open world""]","[""Nintendo"", ""Nintendo EAD""]",""
434,Red Dead Redemption,https://www.igdb.com/g/c2,8.97040563202422,Main Game,"[""Oct 07, 2010 (Japan [JP])"", ""May 21, 2010 (Europe [EU])"", ""May 18, 2010 (North America [NA])"", ""May 21, 2010 (Europe [EU])"", ""May 18, 2010 (North America [NA])""]","[""Xbox 360"", ""PlayStation 3""]","[""Adventure"", ""Role-playing (RPG)"", ""Shooter""]","[""Action"", ""Open world"", ""Sandbox""]","[""Rockstar Games"", ""Rockstar North"", ""Take-Two Interactive"", ""Rockstar San Diego""]",""
1600,Gran Turismo 3: A'-Spec,https://www.igdb.com/g/18g,8.52734106459558,Main Game,"[""Jul 20, 2001 (Europe [EU])"", ""Jul 10, 2001 (North America [NA])"", ""Apr 28, 2001 (Japan [JP])""]","[""PlayStation 2""]","[""Racing"", ""Simulator""]","[""Non-fiction""]","[""Sony Computer Entertainment, Inc. (SCEI)"", ""Polyphony Digital""]",""
986,Halo 2,https://www.igdb.com/g/re,8.44896151684048,Main Game,"[""Nov 11, 2004 (Europe [EU])"", ""Nov 09, 2004 (New Zealand [NZ])"", ""May 31, 2007 (North America [NA])"", ""Jun 21, 2007 (Japan [JP])"", ""Jun 08, 2007 (Europe [EU])"", ""Nov 09, 2004 (North America [NA])"", ""Nov 09, 2004 (Australia [AU])"", ""Nov 11, 2004 (Japan [JP])"", ""Nov 11, 2014 (Worldwide [WW])""]","[""Xbox One"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Shooter""]","[""Action"", ""Science fiction""]","[""Bungie"", ""Microsoft Game Studios"", ""Pi Studios""]",""
1026,The Legend of Zelda: A Link to the Past,https://www.igdb.com/g/si,9.22736859401034,Main Game,"[""Mar 14, 2003 (Japan [JP])"", ""Sep 24, 1992 (Europe [EU])"", ""Mar 10, 2016 (Europe [EU])"", ""Dec 02, 2006 (Japan [JP])"", ""Mar 02, 1997 (Japan [JP])"", ""Apr 14, 2016 (North America [NA])"", ""Apr 13, 1992 (North America [NA])"", ""Jan 30, 2014 (North America [NA])"", ""Feb 12, 2014 (Japan [JP])"", ""Dec 12, 2013 (Europe [EU])"", ""Sep 04, 2019 (Worldwide [WW])"", ""Mar 23, 2007 (Europe [EU])"", ""Jan 22, 2007 (North America [NA])"", ""Apr 14, 2016 (North America [NA])"", ""Nov 21, 1991 (Japan [JP])"", ""Mar 28, 2003 (Europe [EU])"", ""Dec 02, 2002 (North America [NA])""]","[""Nintendo 3DS"", ""Wii U"", ""New Nintendo 3DS"", ""Game Boy Advance"", ""Super Famicom"", ""Super Nintendo Entertainment System (SNES)"", ""Satellaview"", ""Wii"", ""Nintendo Switch""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Nintendo EAD"", ""Nintendo"", ""St. GIGA""]",""
1030,The Legend of Zelda: Majora's Mask,https://www.igdb.com/g/sm,8.74809585972445,Main Game,"[""Nov 24, 2016 (North America [NA])"", ""Jun 23, 2016 (Europe [EU])"", ""Apr 07, 2009 (Japan [JP])"", ""May 18, 2009 (North America [NA])"", ""Apr 03, 2009 (Europe [EU])"", ""Apr 27, 2000 ()""]","[""Wii U"", ""Wii"", ""Nintendo 64""]","[""Adventure""]","[""Action"", ""Fantasy"", ""Horror"", ""Open world""]","[""Nintendo EAD"", ""Nintendo""]",""
1009,The Last of Us,https://www.igdb.com/g/s1,9.36706669551542,Main Game,"[""Jun 14, 2013 (Europe [EU])"", ""Jun 14, 2013 (North America [NA])""]","[""PlayStation 3""]","[""Adventure"", ""Shooter""]","[""Action"", ""Horror"", ""Stealth"", ""Survival""]","[""Sony Computer Entertainment, Inc. (SCEI)"", ""Naughty Dog""]",""
776,Madden NFL 2003,https://www.igdb.com/g/lk,4.6,Main Game,"[""Aug 12, 2002 ()"", ""Aug 13, 2002 ()"", ""Aug 12, 2002 ()"", ""Aug 12, 2002 ()"", ""Aug 12, 2002 ()"", ""Aug 12, 2002 ()""]","[""PlayStation 2"", ""PlayStation"", ""Game Boy Advance"", ""Nintendo GameCube"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Simulator"", ""Sport""]","[""Non-fiction""]","[""EA Sports"", ""Budcat Creations"", ""EA Tiburon""]",""
114283,Persona 5 Royal,https://www.igdb.com/g/2g6j,9.89246171956466,Expanded Game,"[""Mar 31, 2020 (Asia [AS])"", ""Mar 31, 2020 (Europe [EU])"", ""Oct 31, 2019 (Japan [JP])"", ""Mar 31, 2020 (North America [NA])""]","[""PlayStation 4""]","[""Adventure"", ""Role-playing (RPG)""]","[""Action"", ""Fantasy""]","[""Atlus USA"", ""Atlus""]",""
72,Portal 2,https://www.igdb.com/g/20,9.16562017711333,Main Game,"[""Apr 21, 2011 (Europe [EU])"", ""Apr 19, 2011 (North America [NA])"", ""Apr 19, 2011 (Worldwide [WW])"", ""Apr 19, 2011 (Europe [EU])"", ""Apr 19, 2011 (Worldwide [WW])"", ""Feb 26, 2014 (Worldwide [WW])"", ""Apr 21, 2011 (Australia [AU])"", ""Apr 21, 2011 (Australia [AU])""]","[""Xbox 360"", ""Linux"", ""Mac"", ""PlayStation 3"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Platform"", ""Puzzle"", ""Shooter""]","[""Action"", ""Comedy"", ""Science fiction""]","[""Valve Corporation"", ""Electronic Arts""]",""
1985,Metal Gear Solid V: The Phantom Pain,https://www.igdb.com/g/1j5,8.55929581482139,Main Game,"[""Sep 01, 2015 (Europe [EU])"", ""Sep 01, 2015 (Australia [AU])"", ""Sep 01, 2015 (Europe [EU])"", ""Sep 01, 2015 (North America [NA])"", ""Sep 01, 2015 (North America [NA])"", ""Sep 01, 2015 (North America [NA])"", ""Sep 15, 2015 (Worldwide [WW])"", ""Sep 01, 2015 (Worldwide [WW])"", ""Sep 01, 2015 (Worldwide [WW])"", ""Sep 01, 2015 (Worldwide [WW])"", ""Sep 01, 2015 (Worldwide [WW])""]","[""Xbox One"", ""PlayStation 4"", ""Xbox 360"", ""PlayStation 3"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Shooter"", ""Tactical""]","[""Action"", ""Fantasy"", ""Historical"", ""Open world"", ""Stealth""]","[""Konami"", ""Kojima Productions""]",""
942,World of Goo,https://www.igdb.com/g/q6,8.00448904578102,Main Game,"[""Oct 13, 2008 (North America [NA])"", ""Dec 16, 2010 (Worldwide [WW])"", ""Nov 28, 2011 (Worldwide [WW])"", ""Feb 12, 2009 (Worldwide [WW])"", ""Dec 12, 2008 (Europe [EU])"", ""Dec 19, 2008 (Europe [EU])"", ""Apr 21, 2009 (Japan [JP])"", ""Oct 13, 2008 (North America [NA])"", ""Mar 23, 2017 (Europe [EU])"", ""Mar 16, 2017 (North America [NA])"", ""Nov 02, 2008 (Worldwide [WW])"", ""Mar 23, 2017 (Australia [AU])""]","[""Android"", ""Linux"", ""Mac"", ""iOS"", ""Wii"", ""PC (Microsoft Windows)"", ""Nintendo Switch""]","[""Indie"", ""Puzzle"", ""Simulator"", ""Strategy""]","[""Comedy"", ""Sandbox""]","[""Tomorrow Corporation"", ""Brighter Minds"", ""2D Boy"", ""Microsoft Studios""]",""
538,Bioshock Infinite,https://www.igdb.com/g/ey,8.58756334316637,Main Game,"[""Mar 26, 2013 (Europe [EU])"", ""Mar 25, 2013 (Worldwide [WW])"", ""Mar 26, 2013 (North America [NA])"", ""Apr 25, 2013 (Japan [JP])"", ""Apr 25, 2013 (Japan [JP])"", ""Jun 01, 2013 (North America [NA])"", ""Aug 29, 2013 (Worldwide [WW])"", ""Mar 17, 2015 (Worldwide [WW])"", ""Feb 26, 2013 (Worldwide [WW])"", ""Feb 26, 2013 (Worldwide [WW])"", ""Jun 28, 2013 (Japan [JP])""]","[""Xbox 360"", ""Linux"", ""Mac"", ""PlayStation 3"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Shooter""]","[""Action"", ""Drama"", ""Fantasy"", ""Historical"", ""Horror"", ""Science fiction""]","[""2K Games"", ""Virtual Programming"", ""Irrational Games"", ""Human Head Studios""]",""
421,Final Fantasy IX,https://www.igdb.com/g/bp,8.77503347112864,Main Game,"[""Feb 16, 2001 (Europe [EU])"", ""May 20, 2010 (Japan [JP])"", ""May 26, 2010 (Europe [EU])"", ""Jul 07, 2000 (Japan [JP])"", ""Nov 13, 2000 (North America [NA])"", ""Jun 15, 2010 (North America [NA])""]","[""PlayStation"", ""PlayStation 3""]","[""Adventure"", ""Role-playing (RPG)"", ""Turn-based strategy (TBS)""]","[""Fantasy"", ""Open world""]","[""Square Europe"", ""Infogrames"", ""Square"", ""Square Electronic Arts""]",""
559,Call of Duty: Modern Warfare 2,https://www.igdb.com/g/fj,8.16859598475192,Main Game,"[""Nov 10, 2009 ()"", ""Dec 10, 2009 (Japan [JP])"", ""Nov 10, 2009 (North America [NA])"", ""Nov 11, 2009 (North America [NA])"", ""Nov 11, 2009 (North America [NA])"", ""Nov 10, 2009 ()"", ""Nov 10, 2009 (Europe [EU])"", ""Nov 10, 2009 ()""]","[""Xbox 360"", ""Mac"", ""PlayStation 3"", ""PC (Microsoft Windows)""]","[""Shooter""]","[""Action"", ""Stealth"", ""Warfare""]","[""Activision"", ""Infinity Ward"", ""Ignited Minds, LLC"", ""PCB Productions"", ""Blade Games World"", ""Hamagami/Carroll Inc."", ""Earbash Inc."", ""Xloc. inc"", ""Shadows in Darkness"", ""The Ant Farm"", ""n-Space"", ""Vykarian"", ""87eleven"", ""SPOV"", ""SIDE UK Ltd""]",""
19560,God of War,https://www.igdb.com/g/f3c,9.50252095174824,Main Game,"[""Apr 20, 2018 (Worldwide [WW])""]","[""PlayStation 4""]","[""Adventure"", ""Hack and slash/Beat 'em up""]","[""Action"", ""Fantasy"", ""Historical""]","[""Sony Interactive Entertainment"", ""SIE Santa Monica Studio""]",""
915,Tony Hawk's Pro Skater 4,https://www.igdb.com/g/pf,7.89524956782932,Main Game,"[""Oct 23, 2002 ()"", ""Oct 28, 2002 ()"", ""Oct 23, 2002 ()"", ""Oct 23, 2002 ()"", ""Oct 23, 2002 (North America [NA])"", ""Aug 20, 2003 ()"", ""Oct 23, 2002 ()"", ""Aug 27, 2003 ()""]","[""PlayStation 2"", ""Mac"", ""PlayStation"", ""Game Boy Advance"", ""Nintendo GameCube"", ""Xbox"", ""PC (Microsoft Windows)""]","[""Sport""]","[""Comedy"", ""Non-fiction""]","[""Neversoft Entertainment"", ""Activision"", ""Aspyr Media""]",""
